year;month;aspect_class;elev_class;lc_class;median_LST_C
2018;4;South;2100-2500m;Grassland;28.34
2018;4;West;2100-2500m;Grassland;32.79
2018;4;Flat;2100-2500m;Grassland;25.25
2018;4;East;2500-2900m;Grassland;31.05
2018;5;North;900-1300m;Cropland;40.085
2018;5;East;900-1300m;Cropland;38.85
2018;5;South;900-1300m;Cropland;39.25
2018;5;West;900-1300m;Cropland;39.77666667
2018;5;Flat;900-1300m;Cropland;41.05655172
2018;5;East;900-1300m;Barren_Sparse_Vegetation;46.9
2018;5;Flat;900-1300m;Barren_Sparse_Vegetation;40.675
2018;5;North;900-1300m;Grassland;40.825
2018;5;East;900-1300m;Grassland;41.905
2018;5;South;900-1300m;Grassland;42.35
2018;5;West;900-1300m;Grassland;40.95685529
2018;5;Flat;900-1300m;Grassland;43.17564103
2018;5;North;900-1300m;Shrubland_Savanna;40.73666667
2018;5;East;900-1300m;Shrubland_Savanna;39.54
2018;5;South;900-1300m;Shrubland_Savanna;40.39
2018;5;West;900-1300m;Shrubland_Savanna;40.26
2018;5;Flat;900-1300m;Shrubland_Savanna;42.11
2018;5;South;900-1300m;Urban;37.6
2018;5;West;900-1300m;Urban;39.82
2018;5;Flat;900-1300m;Urban;38.03
2018;5;North;1300-1700m;Cropland;38.91
2018;5;East;1300-1700m;Cropland;37.96
2018;5;South;1300-1700m;Cropland;26.37
2018;5;West;1300-1700m;Cropland;38.47
2018;5;Flat;1300-1700m;Cropland;39.01
2018;5;West;1300-1700m;Barren_Sparse_Vegetation;31.88
2018;5;North;1300-1700m;Grassland;37.78749633
2018;5;East;1300-1700m;Grassland;34.97224425
2018;5;South;1300-1700m;Grassland;36.95
2018;5;West;1300-1700m;Grassland;36.55666667
2018;5;Flat;1300-1700m;Grassland;37.78
2018;5;North;1300-1700m;Shrubland_Savanna;37.65
2018;5;East;1300-1700m;Shrubland_Savanna;37.95
2018;5;South;1300-1700m;Shrubland_Savanna;38.91
2018;5;West;1300-1700m;Shrubland_Savanna;38.56
2018;5;Flat;1300-1700m;Shrubland_Savanna;40.53
2018;5;East;1700-2100m;Cropland;25.91
2018;5;South;1700-2100m;Cropland;27.01
2018;5;West;1700-2100m;Cropland;31.86
2018;5;Flat;1700-2100m;Cropland;28.27
2018;5;North;1700-2100m;Grassland;33.525
2018;5;East;1700-2100m;Grassland;31.03
2018;5;South;1700-2100m;Grassland;31.49
2018;5;West;1700-2100m;Grassland;31.98423729
2018;5;Flat;1700-2100m;Grassland;30.34
2018;5;North;2100-2500m;Grassland;31.67
2018;5;East;2100-2500m;Grassland;30.67
2018;5;South;2100-2500m;Grassland;25.81
2018;5;West;2100-2500m;Grassland;28.69
2018;5;Flat;2100-2500m;Grassland;31.13
2018;5;North;2500-2900m;Barren_Sparse_Vegetation;25.59
2018;5;North;2500-2900m;Grassland;25.59
2018;5;South;2500-2900m;Grassland;19.21
2018;5;West;2500-2900m;Grassland;19.17
2018;5;East;2900-3400m;Grassland;19.17
2018;5;West;2900-3400m;Grassland;19.21
2018;6;North;900-1300m;Cropland;43.49
2018;6;East;900-1300m;Cropland;42.8
2018;6;South;900-1300m;Cropland;45.45
2018;6;West;900-1300m;Cropland;44.69
2018;6;Flat;900-1300m;Cropland;43.56217391
2018;6;East;900-1300m;Barren_Sparse_Vegetation;49.9
2018;6;Flat;900-1300m;Barren_Sparse_Vegetation;46.57
2018;6;North;900-1300m;Grassland;45.8025
2018;6;East;900-1300m;Grassland;48.325
2018;6;South;900-1300m;Grassland;48.0625
2018;6;West;900-1300m;Grassland;47.28423543
2018;6;Flat;900-1300m;Grassland;48.44142857
2018;6;North;900-1300m;Shrubland_Savanna;45.225
2018;6;East;900-1300m;Shrubland_Savanna;44.495
2018;6;South;900-1300m;Shrubland_Savanna;44.44
2018;6;West;900-1300m;Shrubland_Savanna;45.05
2018;6;Flat;900-1300m;Shrubland_Savanna;47.35
2018;6;South;900-1300m;Urban;44.84
2018;6;West;900-1300m;Urban;43.76
2018;6;Flat;900-1300m;Urban;43.43
2018;6;North;1300-1700m;Cropland;40.84
2018;6;East;1300-1700m;Cropland;41.13
2018;6;South;1300-1700m;Cropland;35.4
2018;6;West;1300-1700m;Cropland;41.77
2018;6;Flat;1300-1700m;Cropland;42.84
2018;6;West;1300-1700m;Barren_Sparse_Vegetation;40.45
2018;6;North;1300-1700m;Grassland;41.645
2018;6;East;1300-1700m;Grassland;42.87
2018;6;South;1300-1700m;Grassland;43.18036208
2018;6;West;1300-1700m;Grassland;42.79969922
2018;6;Flat;1300-1700m;Grassland;44.08680645
2018;6;North;1300-1700m;Shrubland_Savanna;42.9
2018;6;East;1300-1700m;Shrubland_Savanna;42.91
2018;6;South;1300-1700m;Shrubland_Savanna;43.36
2018;6;West;1300-1700m;Shrubland_Savanna;42.15
2018;6;Flat;1300-1700m;Shrubland_Savanna;44.41
2018;6;East;1700-2100m;Cropland;34.85
2018;6;South;1700-2100m;Cropland;34.825
2018;6;West;1700-2100m;Cropland;34.75
2018;6;Flat;1700-2100m;Cropland;35.98
2018;6;North;1700-2100m;Grassland;37.6575
2018;6;East;1700-2100m;Grassland;36.38
2018;6;South;1700-2100m;Grassland;36.59
2018;6;West;1700-2100m;Grassland;36.97666667
2018;6;Flat;1700-2100m;Grassland;38.59
2018;6;North;2100-2500m;Grassland;36.57
2018;6;East;2100-2500m;Grassland;34.55
2018;6;South;2100-2500m;Grassland;33.35
2018;6;West;2100-2500m;Grassland;34.21
2018;6;Flat;2100-2500m;Grassland;31.41
2018;6;East;2500-2900m;Grassland;33.77
2018;6;South;2500-2900m;Grassland;30.73
2018;6;West;2500-2900m;Grassland;31.77
2018;6;East;2900-3400m;Grassland;30.65
2018;6;West;2900-3400m;Grassland;30.45
2018;7;North;900-1300m;Cropland;48.45
2018;7;East;900-1300m;Cropland;46.01
2018;7;South;900-1300m;Cropland;48.05
2018;7;West;900-1300m;Cropland;48.53
2018;7;Flat;900-1300m;Cropland;45.81384615
2018;7;East;900-1300m;Barren_Sparse_Vegetation;53.17
2018;7;Flat;900-1300m;Barren_Sparse_Vegetation;49.31
2018;7;North;900-1300m;Grassland;50.4
2018;7;East;900-1300m;Grassland;51.8
2018;7;South;900-1300m;Grassland;51.26333333
2018;7;West;900-1300m;Grassland;50.43
2018;7;Flat;900-1300m;Grassland;51.68270182
2018;7;North;900-1300m;Shrubland_Savanna;49.31
2018;7;East;900-1300m;Shrubland_Savanna;48.025
2018;7;South;900-1300m;Shrubland_Savanna;49.25
2018;7;West;900-1300m;Shrubland_Savanna;49.21
2018;7;Flat;900-1300m;Shrubland_Savanna;50.93
2018;7;South;900-1300m;Urban;47.69
2018;7;West;900-1300m;Urban;46.75
2018;7;Flat;900-1300m;Urban;46.25
2018;7;North;1300-1700m;Cropland;46.87
2018;7;East;1300-1700m;Cropland;46.93
2018;7;South;1300-1700m;Cropland;40.69
2018;7;West;1300-1700m;Cropland;47.63
2018;7;Flat;1300-1700m;Cropland;45.05
2018;7;West;1300-1700m;Barren_Sparse_Vegetation;45.74
2018;7;North;1300-1700m;Grassland;47.28222222
2018;7;East;1300-1700m;Grassland;47.07
2018;7;South;1300-1700m;Grassland;48.03
2018;7;West;1300-1700m;Grassland;47.39666667
2018;7;Flat;1300-1700m;Grassland;47.65
2018;7;North;1300-1700m;Shrubland_Savanna;46.79
2018;7;East;1300-1700m;Shrubland_Savanna;46.31
2018;7;South;1300-1700m;Shrubland_Savanna;48.61
2018;7;West;1300-1700m;Shrubland_Savanna;46.51
2018;7;Flat;1300-1700m;Shrubland_Savanna;47.7
2018;7;East;1700-2100m;Cropland;39.92
2018;7;South;1700-2100m;Cropland;39.88
2018;7;West;1700-2100m;Cropland;40.7
2018;7;Flat;1700-2100m;Cropland;40.39
2018;7;North;1700-2100m;Grassland;42.90118644
2018;7;East;1700-2100m;Grassland;41.47
2018;7;South;1700-2100m;Grassland;41.6
2018;7;West;1700-2100m;Grassland;42.14333333
2018;7;Flat;1700-2100m;Grassland;40.79
2018;7;North;2100-2500m;Grassland;41.87
2018;7;East;2100-2500m;Grassland;36.55
2018;7;South;2100-2500m;Grassland;36.87
2018;7;West;2100-2500m;Grassland;37.41
2018;7;Flat;2100-2500m;Grassland;37.8
2018;7;North;2500-2900m;Barren_Sparse_Vegetation;33.43
2018;7;North;2500-2900m;Grassland;33.43
2018;7;East;2500-2900m;Grassland;35.09
2018;7;South;2500-2900m;Grassland;36.28
2018;7;West;2500-2900m;Grassland;34.49
2018;7;East;2900-3400m;Grassland;35.27
2018;7;West;2900-3400m;Grassland;34.95
2018;8;North;900-1300m;Cropland;48.385
2018;8;East;900-1300m;Cropland;47.65
2018;8;South;900-1300m;Cropland;48.27
2018;8;West;900-1300m;Cropland;48.47
2018;8;Flat;900-1300m;Cropland;45.821
2018;8;East;900-1300m;Barren_Sparse_Vegetation;51.49
2018;8;Flat;900-1300m;Barren_Sparse_Vegetation;49.06
2018;8;North;900-1300m;Grassland;49.45333333
2018;8;East;900-1300m;Grassland;51.44285714
2018;8;South;900-1300m;Grassland;51.13
2018;8;West;900-1300m;Grassland;50.30294416
2018;8;Flat;900-1300m;Grassland;51.7993642
2018;8;North;900-1300m;Shrubland_Savanna;47.98
2018;8;East;900-1300m;Shrubland_Savanna;46.33
2018;8;South;900-1300m;Shrubland_Savanna;47.94
2018;8;West;900-1300m;Shrubland_Savanna;48.18
2018;8;Flat;900-1300m;Shrubland_Savanna;49.53
2018;8;South;900-1300m;Urban;46.53
2018;8;West;900-1300m;Urban;44.405
2018;8;Flat;900-1300m;Urban;44.51
2018;8;North;1300-1700m;Cropland;47.405
2018;8;East;1300-1700m;Cropland;47.16
2018;8;South;1300-1700m;Cropland;43.33
2018;8;West;1300-1700m;Cropland;48.04333333
2018;8;Flat;1300-1700m;Cropland;43.3
2018;8;West;1300-1700m;Barren_Sparse_Vegetation;42.36
2018;8;North;1300-1700m;Grassland;46.28
2018;8;East;1300-1700m;Grassland;47.39666667
2018;8;South;1300-1700m;Grassland;48.60714286
2018;8;West;1300-1700m;Grassland;47.762
2018;8;Flat;1300-1700m;Grassland;47.91
2018;8;North;1300-1700m;Shrubland_Savanna;45.25
2018;8;East;1300-1700m;Shrubland_Savanna;45.56
2018;8;South;1300-1700m;Shrubland_Savanna;45.85
2018;8;West;1300-1700m;Shrubland_Savanna;45.81
2018;8;Flat;1300-1700m;Shrubland_Savanna;45.83
2018;8;East;1700-2100m;Cropland;43.17
2018;8;South;1700-2100m;Cropland;42.94
2018;8;West;1700-2100m;Cropland;40.95
2018;8;Flat;1700-2100m;Cropland;42.95
2018;8;North;1700-2100m;Grassland;42.13
2018;8;East;1700-2100m;Grassland;43.83666667
2018;8;South;1700-2100m;Grassland;43.90333333
2018;8;West;1700-2100m;Grassland;43.3575
2018;8;Flat;1700-2100m;Grassland;43
2018;8;North;2100-2500m;Grassland;40.81
2018;8;East;2100-2500m;Grassland;39.17
2018;8;South;2100-2500m;Grassland;39.84
2018;8;West;2100-2500m;Grassland;39.59
2018;8;Flat;2100-2500m;Grassland;38.89
2018;8;North;2500-2900m;Barren_Sparse_Vegetation;35.61
2018;8;North;2500-2900m;Grassland;35.28
2018;8;East;2500-2900m;Grassland;38.91
2018;8;South;2500-2900m;Grassland;38.66
2018;8;West;2500-2900m;Grassland;35.13
2018;8;East;2900-3400m;Grassland;35.56
2018;8;West;2900-3400m;Grassland;32.33
2018;8;Flat;2900-3400m;Grassland;35.06
2018;9;North;900-1300m;Cropland;42.962
2018;9;East;900-1300m;Cropland;43.29
2018;9;South;900-1300m;Cropland;44.31
2018;9;West;900-1300m;Cropland;43.52
2018;9;Flat;900-1300m;Cropland;42.69346154
2018;9;East;900-1300m;Barren_Sparse_Vegetation;46.97
2018;9;Flat;900-1300m;Barren_Sparse_Vegetation;44.03
2018;9;North;900-1300m;Grassland;43.965
2018;9;East;900-1300m;Grassland;45.77
2018;9;South;900-1300m;Grassland;45.9025
2018;9;West;900-1300m;Grassland;45.15
2018;9;Flat;900-1300m;Grassland;45.67355153
2018;9;North;900-1300m;Shrubland_Savanna;42.63
2018;9;East;900-1300m;Shrubland_Savanna;41.205
2018;9;South;900-1300m;Shrubland_Savanna;42.29
2018;9;West;900-1300m;Shrubland_Savanna;42.23
2018;9;Flat;900-1300m;Shrubland_Savanna;44.21
2018;9;South;900-1300m;Urban;40.81
2018;9;West;900-1300m;Urban;39.74
2018;9;Flat;900-1300m;Urban;39.99
2018;9;North;1300-1700m;Cropland;41.81
2018;9;East;1300-1700m;Cropland;41.59
2018;9;South;1300-1700m;Cropland;40.05
2018;9;West;1300-1700m;Cropland;42.8
2018;9;Flat;1300-1700m;Cropland;40.91
2018;9;West;1300-1700m;Barren_Sparse_Vegetation;36.91
2018;9;North;1300-1700m;Grassland;40.915
2018;9;East;1300-1700m;Grassland;42.25333333
2018;9;South;1300-1700m;Grassland;43.794
2018;9;West;1300-1700m;Grassland;42.85375
2018;9;Flat;1300-1700m;Grassland;42.6475
2018;9;North;1300-1700m;Shrubland_Savanna;39.35
2018;9;East;1300-1700m;Shrubland_Savanna;39.82
2018;9;South;1300-1700m;Shrubland_Savanna;41.15
2018;9;West;1300-1700m;Shrubland_Savanna;40.2
2018;9;Flat;1300-1700m;Shrubland_Savanna;40.13
2018;9;East;1700-2100m;Cropland;37.51
2018;9;South;1700-2100m;Cropland;39.295
2018;9;West;1700-2100m;Cropland;36.07
2018;9;Flat;1700-2100m;Cropland;37.85
2018;9;North;1700-2100m;Grassland;36.72108392
2018;9;East;1700-2100m;Grassland;38.61
2018;9;South;1700-2100m;Grassland;39.705
2018;9;West;1700-2100m;Grassland;38.67
2018;9;Flat;1700-2100m;Grassland;39.25
2018;9;North;2100-2500m;Barren_Sparse_Vegetation;33.73
2018;9;North;2100-2500m;Grassland;35.02
2018;9;East;2100-2500m;Grassland;35.73
2018;9;South;2100-2500m;Grassland;37.59
2018;9;West;2100-2500m;Grassland;35.49
2018;9;Flat;2100-2500m;Grassland;33.54
2018;9;North;2500-2900m;Barren_Sparse_Vegetation;33.51
2018;9;North;2500-2900m;Grassland;27.41
2018;9;East;2500-2900m;Grassland;34.63
2018;9;South;2500-2900m;Grassland;35.45
2018;9;West;2500-2900m;Grassland;25.87
2018;9;East;2900-3400m;Grassland;28.13
2018;9;West;2900-3400m;Grassland;24.66
2018;10;North;900-1300m;Cropland;31.766
2018;10;East;900-1300m;Cropland;31.47
2018;10;South;900-1300m;Cropland;33.95
2018;10;West;900-1300m;Cropland;31.72
2018;10;Flat;900-1300m;Cropland;32.65330962
2018;10;East;900-1300m;Barren_Sparse_Vegetation;30.13
2018;10;Flat;900-1300m;Barren_Sparse_Vegetation;32.875
2018;10;North;900-1300m;Grassland;32.658
2018;10;East;900-1300m;Grassland;32.59
2018;10;South;900-1300m;Grassland;33.9252686
2018;10;West;900-1300m;Grassland;31.986
2018;10;Flat;900-1300m;Grassland;32.96470588
2018;10;North;900-1300m;Shrubland_Savanna;32.59
2018;10;East;900-1300m;Shrubland_Savanna;32.05
2018;10;South;900-1300m;Shrubland_Savanna;33.15
2018;10;West;900-1300m;Shrubland_Savanna;31.31
2018;10;Flat;900-1300m;Shrubland_Savanna;33.95
2018;10;South;900-1300m;Urban;30.3
2018;10;West;900-1300m;Urban;29.71
2018;10;Flat;900-1300m;Urban;30.37
2018;10;North;1300-1700m;Cropland;30.83
2018;10;East;1300-1700m;Cropland;32.69
2018;10;South;1300-1700m;Cropland;29.64
2018;10;West;1300-1700m;Cropland;31.47
2018;10;Flat;1300-1700m;Cropland;29.12
2018;10;West;1300-1700m;Barren_Sparse_Vegetation;24.71
2018;10;North;1300-1700m;Grassland;29.795
2018;10;East;1300-1700m;Grassland;29.78
2018;10;South;1300-1700m;Grassland;32.59654354
2018;10;West;1300-1700m;Grassland;28.90714286
2018;10;Flat;1300-1700m;Grassland;29.9
2018;10;North;1300-1700m;Shrubland_Savanna;30.23
2018;10;East;1300-1700m;Shrubland_Savanna;31.04
2018;10;South;1300-1700m;Shrubland_Savanna;31.98
2018;10;West;1300-1700m;Shrubland_Savanna;30.79
2018;10;Flat;1300-1700m;Shrubland_Savanna;31.27
2018;10;East;1700-2100m;Cropland;28.79
2018;10;South;1700-2100m;Cropland;32.23
2018;10;West;1700-2100m;Cropland;30.45
2018;10;Flat;1700-2100m;Cropland;30.05
2018;10;North;1700-2100m;Grassland;26.72093458
2018;10;East;1700-2100m;Grassland;27.165
2018;10;South;1700-2100m;Grassland;28.33
2018;10;West;1700-2100m;Grassland;26.26
2018;10;Flat;1700-2100m;Grassland;25.31
2018;10;North;2100-2500m;Grassland;26.55
2018;10;East;2100-2500m;Grassland;25.43
2018;10;South;2100-2500m;Grassland;29.9
2018;10;West;2100-2500m;Grassland;27.49
2018;10;Flat;2100-2500m;Grassland;27.27
2018;10;North;2500-2900m;Grassland;24.05
2018;10;East;2500-2900m;Grassland;24.305
2018;10;South;2500-2900m;Grassland;31.63
2018;11;North;900-1300m;Cropland;22.27666667
2018;11;East;900-1300m;Cropland;26.15
2018;11;South;900-1300m;Cropland;26.67
2018;11;West;900-1300m;Cropland;23.46666667
2018;11;Flat;900-1300m;Cropland;24.18266757
2018;11;East;900-1300m;Barren_Sparse_Vegetation;27.12
2018;11;Flat;900-1300m;Barren_Sparse_Vegetation;22.69
2018;11;North;900-1300m;Grassland;22.6
2018;11;East;900-1300m;Grassland;26.45666667
2018;11;South;900-1300m;Grassland;26.90886465
2018;11;West;900-1300m;Grassland;24.89
2018;11;Flat;900-1300m;Grassland;25.64884528
2018;11;North;900-1300m;Shrubland_Savanna;21.39
2018;11;East;900-1300m;Shrubland_Savanna;20.38
2018;11;South;900-1300m;Shrubland_Savanna;21.33
2018;11;West;900-1300m;Shrubland_Savanna;21.41
2018;11;Flat;900-1300m;Shrubland_Savanna;23.88
2018;11;South;900-1300m;Urban;26.6
2018;11;West;900-1300m;Urban;21.47
2018;11;Flat;900-1300m;Urban;23.69
2018;11;North;1300-1700m;Cropland;21.075
2018;11;East;1300-1700m;Cropland;21.21
2018;11;South;1300-1700m;Cropland;23.87
2018;11;West;1300-1700m;Cropland;22.305
2018;11;Flat;1300-1700m;Cropland;23.07
2018;11;West;1300-1700m;Barren_Sparse_Vegetation;12.23
2018;11;North;1300-1700m;Grassland;20.04333333
2018;11;East;1300-1700m;Grassland;22.4125
2018;11;South;1300-1700m;Grassland;24.60333333
2018;11;West;1300-1700m;Grassland;22.43363636
2018;11;Flat;1300-1700m;Grassland;22.85
2018;11;North;1300-1700m;Shrubland_Savanna;19.15
2018;11;East;1300-1700m;Shrubland_Savanna;19.69
2018;11;South;1300-1700m;Shrubland_Savanna;19.92
2018;11;West;1300-1700m;Shrubland_Savanna;19.74
2018;11;Flat;1300-1700m;Shrubland_Savanna;19.81
2018;11;East;1700-2100m;Cropland;20.73
2018;11;South;1700-2100m;Cropland;21.73
2018;11;West;1700-2100m;Cropland;17.36
2018;11;Flat;1700-2100m;Cropland;17.35
2018;11;North;1700-2100m;Grassland;15.63
2018;11;East;1700-2100m;Grassland;20.07
2018;11;South;1700-2100m;Grassland;22.28
2018;11;West;1700-2100m;Grassland;20.07761134
2018;11;Flat;1700-2100m;Grassland;20.95
2018;11;North;2100-2500m;Grassland;14.29
2018;11;East;2100-2500m;Grassland;20.22
2018;11;South;2100-2500m;Grassland;22.75
2018;11;West;2100-2500m;Grassland;19.47
2018;11;Flat;2100-2500m;Grassland;17.85
2018;12;North;900-1300m;Cropland;13.67142857
2018;12;East;900-1300m;Cropland;13.17
2018;12;South;900-1300m;Cropland;15.89
2018;12;West;900-1300m;Cropland;13.862
2018;12;Flat;900-1300m;Cropland;14.14933333
2018;12;East;900-1300m;Barren_Sparse_Vegetation;13.02
2018;12;Flat;900-1300m;Barren_Sparse_Vegetation;12.34
2018;12;North;900-1300m;Grassland;13.57666667
2018;12;East;900-1300m;Grassland;13.68
2018;12;South;900-1300m;Grassland;14.98
2018;12;West;900-1300m;Grassland;14.64
2018;12;Flat;900-1300m;Grassland;13.60327509
2018;12;North;900-1300m;Shrubland_Savanna;12.05
2018;12;East;900-1300m;Shrubland_Savanna;11.82
2018;12;South;900-1300m;Shrubland_Savanna;11.84
2018;12;West;900-1300m;Shrubland_Savanna;11.57
2018;12;Flat;900-1300m;Shrubland_Savanna;12.63
2018;12;South;900-1300m;Urban;12.41
2018;12;West;900-1300m;Urban;13.79
2018;12;Flat;900-1300m;Urban;11.29
2018;12;North;1300-1700m;Cropland;12.1
2018;12;East;1300-1700m;Cropland;13.47
2018;12;West;1300-1700m;Cropland;12.52
2018;12;Flat;1300-1700m;Cropland;11.15
2018;12;North;1300-1700m;Grassland;11.52
2018;12;East;1300-1700m;Grassland;12.1
2018;12;South;1300-1700m;Grassland;13.64532967
2018;12;West;1300-1700m;Grassland;12.77893031
2018;12;Flat;1300-1700m;Grassland;11.69
2018;12;North;1300-1700m;Shrubland_Savanna;10.65
2018;12;East;1300-1700m;Shrubland_Savanna;11.28
2018;12;South;1300-1700m;Shrubland_Savanna;9.23
2018;12;West;1300-1700m;Shrubland_Savanna;10.86
2018;12;Flat;1300-1700m;Shrubland_Savanna;8.85
2018;12;North;1700-2100m;Grassland;7.93
2018;12;East;1700-2100m;Grassland;8.05
2018;12;South;1700-2100m;Grassland;12.03
2018;12;West;1700-2100m;Grassland;8.47
2018;12;Flat;1700-2100m;Grassland;6.69
2019;1;North;900-1300m;Cropland;13.91
2019;1;East;900-1300m;Cropland;6.96
2019;1;South;900-1300m;Cropland;11.49
2019;1;West;900-1300m;Cropland;11.19
2019;1;Flat;900-1300m;Cropland;8.42
2019;1;East;900-1300m;Barren_Sparse_Vegetation;15.73
2019;1;Flat;900-1300m;Barren_Sparse_Vegetation;5.33
2019;1;North;900-1300m;Grassland;12.59666667
2019;1;East;900-1300m;Grassland;10.52
2019;1;South;900-1300m;Grassland;11.83764136
2019;1;West;900-1300m;Grassland;12.54333333
2019;1;Flat;900-1300m;Grassland;7.936666667
2019;1;North;900-1300m;Shrubland_Savanna;11.68
2019;1;East;900-1300m;Shrubland_Savanna;11.37
2019;1;South;900-1300m;Shrubland_Savanna;13.81
2019;1;West;900-1300m;Shrubland_Savanna;11.19
2019;1;Flat;900-1300m;Shrubland_Savanna;9.71
2019;1;South;900-1300m;Urban;12.81
2019;1;Flat;900-1300m;Urban;13.83
2019;1;North;1300-1700m;Cropland;10.64
2019;1;East;1300-1700m;Cropland;13.65
2019;1;West;1300-1700m;Cropland;2.31
2019;1;Flat;1300-1700m;Cropland;13.16
2019;1;North;1300-1700m;Grassland;10.89
2019;1;East;1300-1700m;Grassland;10.75
2019;1;South;1300-1700m;Grassland;12.81
2019;1;West;1300-1700m;Grassland;11.41
2019;1;Flat;1300-1700m;Grassland;13.05
2019;1;North;1300-1700m;Shrubland_Savanna;10.43
2019;1;East;1300-1700m;Shrubland_Savanna;10.54
2019;1;South;1300-1700m;Shrubland_Savanna;13.81
2019;1;West;1300-1700m;Shrubland_Savanna;10.39
2019;1;Flat;1300-1700m;Shrubland_Savanna;10.9
2019;1;East;1700-2100m;Cropland;-0.47
2019;1;South;1700-2100m;Cropland;-1.45
2019;1;West;1700-2100m;Cropland;-1.93
2019;1;Flat;1700-2100m;Cropland;-1.87
2019;1;North;1700-2100m;Grassland;-13.15
2019;1;East;1700-2100m;Grassland;-0.47
2019;1;South;1700-2100m;Grassland;-0.46
2019;1;West;1700-2100m;Grassland;-0.35
2019;1;Flat;1700-2100m;Grassland;-0.31
2019;1;North;2100-2500m;Grassland;-13.15
2019;2;North;900-1300m;Cropland;19.29333333
2019;2;East;900-1300m;Cropland;18.87
2019;2;South;900-1300m;Cropland;21.89
2019;2;West;900-1300m;Cropland;19.345
2019;2;Flat;900-1300m;Cropland;20.84277778
2019;2;East;900-1300m;Barren_Sparse_Vegetation;26.33
2019;2;Flat;900-1300m;Barren_Sparse_Vegetation;18.96
2019;2;North;900-1300m;Grassland;19.55
2019;2;East;900-1300m;Grassland;21.14
2019;2;South;900-1300m;Grassland;21.3475
2019;2;West;900-1300m;Grassland;20.97
2019;2;Flat;900-1300m;Grassland;20.68424242
2019;2;North;900-1300m;Shrubland_Savanna;17.73
2019;2;East;900-1300m;Shrubland_Savanna;16.73
2019;2;South;900-1300m;Shrubland_Savanna;19.5
2019;2;West;900-1300m;Shrubland_Savanna;17.29
2019;2;Flat;900-1300m;Shrubland_Savanna;18.03
2019;2;South;900-1300m;Urban;16.19
2019;2;West;900-1300m;Urban;15
2019;2;Flat;900-1300m;Urban;16.5
2019;2;North;1300-1700m;Cropland;19.56
2019;2;East;1300-1700m;Cropland;19.43
2019;2;West;1300-1700m;Cropland;19.05
2019;2;Flat;1300-1700m;Cropland;18.97
2019;2;North;1300-1700m;Grassland;18.32
2019;2;East;1300-1700m;Grassland;18.97
2019;2;South;1300-1700m;Grassland;20.07666667
2019;2;West;1300-1700m;Grassland;19.278
2019;2;Flat;1300-1700m;Grassland;19.15446043
2019;2;North;1300-1700m;Shrubland_Savanna;15.81
2019;2;East;1300-1700m;Shrubland_Savanna;16.815
2019;2;South;1300-1700m;Shrubland_Savanna;19.5
2019;2;West;1300-1700m;Shrubland_Savanna;17.35
2019;2;Flat;1300-1700m;Shrubland_Savanna;16.555
2019;3;North;900-1300m;Cropland;28.57
2019;3;East;900-1300m;Cropland;29.63
2019;3;South;900-1300m;Cropland;30.11
2019;3;West;900-1300m;Cropland;29.97333333
2019;3;Flat;900-1300m;Cropland;31.143
2019;3;East;900-1300m;Barren_Sparse_Vegetation;32.85
2019;3;Flat;900-1300m;Barren_Sparse_Vegetation;30.05
2019;3;North;900-1300m;Grassland;30.082
2019;3;East;900-1300m;Grassland;30.32857143
2019;3;South;900-1300m;Grassland;30.4
2019;3;West;900-1300m;Grassland;30.8
2019;3;Flat;900-1300m;Grassland;31.17462991
2019;3;North;900-1300m;Shrubland_Savanna;28.33
2019;3;East;900-1300m;Shrubland_Savanna;27.56
2019;3;South;900-1300m;Shrubland_Savanna;29.03
2019;3;West;900-1300m;Shrubland_Savanna;27.9
2019;3;Flat;900-1300m;Shrubland_Savanna;28.89
2019;3;South;900-1300m;Urban;28.51
2019;3;West;900-1300m;Urban;27.085
2019;3;Flat;900-1300m;Urban;28.15
2019;3;North;1300-1700m;Cropland;28.79
2019;3;East;1300-1700m;Cropland;28.71
2019;3;West;1300-1700m;Cropland;29.55
2019;3;Flat;1300-1700m;Cropland;31.18
2019;3;West;1300-1700m;Barren_Sparse_Vegetation;25.03
2019;3;North;1300-1700m;Grassland;28.1425
2019;3;East;1300-1700m;Grassland;28.33666667
2019;3;South;1300-1700m;Grassland;29.3
2019;3;West;1300-1700m;Grassland;29.59423108
2019;3;Flat;1300-1700m;Grassland;30.28475728
2019;3;North;1300-1700m;Shrubland_Savanna;26.23
2019;3;East;1300-1700m;Shrubland_Savanna;27.185
2019;3;South;1300-1700m;Shrubland_Savanna;29.03
2019;3;West;1300-1700m;Shrubland_Savanna;26.82
2019;3;Flat;1300-1700m;Shrubland_Savanna;27.955
2019;3;West;1700-2100m;Cropland;26.47
2019;3;North;1700-2100m;Grassland;23.41
2019;3;East;1700-2100m;Grassland;22.6
2019;3;South;1700-2100m;Grassland;26.95
2019;3;West;1700-2100m;Grassland;24.89
2019;3;Flat;1700-2100m;Grassland;28.38
2019;4;North;900-1300m;Cropland;28.06666667
2019;4;East;900-1300m;Cropland;28.75
2019;4;South;900-1300m;Cropland;30.47
2019;4;West;900-1300m;Cropland;30.705
2019;4;Flat;900-1300m;Cropland;30.67619048
2019;4;East;900-1300m;Barren_Sparse_Vegetation;35.73
2019;4;Flat;900-1300m;Barren_Sparse_Vegetation;30.34
2019;4;North;900-1300m;Grassland;29.35
